Timestamp,Temperature,Humidity,Direction,Speed,Rainfall,Pressure,PM 2.5
"1/3/2023, 19:11:05",18.89,0,270,0,0,7.8,68
"1/3/2023, 19:11:08",25.56,55,270,0,0,1004.5,67
"1/3/2023, 19:11:11",18.89,0,2,0,2.03,0.5,67
"1/3/2023, 19:11:14",40,0,270,0,0,0,69
"1/3/2023, 19:11:15",0,7,0,0,0,0,0
"1/3/2023, 19:11:17",25.56,55,270,0,0,1004.5,67
"1/3/2023, 19:11:18",0,0,0,0,0,0,0
"1/3/2023, 19:11:20",25.56,55,270,0,0,1004.5,64
"1/3/2023, 19:11:21",0,0,0,0,0,0,0
"1/3/2023, 19:11:23",0,55,270,0,0,1004.5,65
"1/3/2023, 19:11:24",25.56,0,0,0,0,0,0
"1/3/2023, 19:11:27",18.89,0,270,0,0,7.8,66
"1/3/2023, 19:11:29",0,0,0,0,0,0,66
"1/3/2023, 19:11:30",25.56,55,270,0,0,1004.5,0
"1/3/2023, 19:11:33",18.89,0,2,0,2.03,0.5,67
"1/3/2023, 19:11:36",40,7,270,0,0,0,66
"1/3/2023, 19:11:39",25.56,55,270,0,0,1004.4,65
"1/3/2023, 19:11:42",25.56,55,270,0,0,1004.4,70
"1/3/2023, 19:11:45",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:11:48",18.89,0,270,0,0,7.8,67
"1/3/2023, 19:11:51",25.56,55,270,0,0,1004.5,66
"1/3/2023, 19:11:54",18.89,0,2,0,2.03,0.5,67
"1/3/2023, 19:11:57",40,7,270,0,0,0,68
"1/3/2023, 19:12:00",25.56,55,270,0,0,1004.5,69
"1/3/2023, 19:12:03",25.56,55,270,0,0,1004.5,69
"1/3/2023, 19:12:06",25.56,55,270,0,0,1004.5,69
"1/3/2023, 19:12:09",18.89,0,270,0,0,7.8,68
"1/3/2023, 19:12:12",25.56,55,270,0,0,1004.5,70
"1/3/2023, 19:12:15",18.89,0,2,0,2.03,0.5,71
"1/3/2023, 19:12:18",40,7,270,0,0,0,69
"1/3/2023, 19:12:21",25.56,55,270,0,0,1004.5,73
"1/3/2023, 19:12:24",25.56,55,270,0,0,1004.4,70
"1/3/2023, 19:12:27",25.56,55,270,0,0,1004.4,69
"1/3/2023, 19:12:30",18.89,0,270,0,0,7.8,68
"1/3/2023, 19:12:33",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:12:36",18.89,0,2,0,2.03,0.5,69
"1/3/2023, 19:12:39",40,7,270,0,0,0,67
"1/3/2023, 19:12:43",25.56,55,270,0,0,1004.4,68
"1/3/2023, 19:12:46",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:12:49",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:12:52",18.89,0,270,0,0,7.8,68
"1/3/2023, 19:12:55",25.56,55,270,0,0,1004.5,69
"1/3/2023, 19:12:58",18.89,0,2,0,2.03,0.5,70
"1/3/2023, 19:13:01",40,0,0,0,0,0,70
"1/3/2023, 19:13:02",0,7,270,0,0,0,0
"1/3/2023, 19:13:04",25.56,55,270,0,0,1004.5,70
"1/3/2023, 19:13:07",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:13:10",0,55,270,0,0,1004.5,69
"1/3/2023, 19:13:11",25.56,0,0,0,0,0,0
"1/3/2023, 19:13:13",18.89,0,270,0,0,7.8,66
"1/3/2023, 19:13:14",0,0,0,0,0,0,0
"1/3/2023, 19:13:16",25.56,0,270,0,0,1004.5,64
"1/3/2023, 19:13:17",0,55,0,0,0,0,0
"1/3/2023, 19:13:20",18.89,0,2,0,2.03,0.5,64
"1/3/2023, 19:13:23",40,7,270,0,0,0,65
"1/3/2023, 19:13:26",25.56,55,270,0,0,1004.5,67
"1/3/2023, 19:13:29",25.56,55,270,0,0,1004.5,66
"1/3/2023, 19:13:32",25.56,55,270,0,0,1004.5,66
"1/3/2023, 19:13:35",18.89,0,270,0,0,7.8,69
"1/3/2023, 19:13:38",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:13:41",18.89,0,2,0,2.03,0.5,68
"1/3/2023, 19:13:44",40,7,270,0,0,0,68
"1/3/2023, 19:13:47",0,0,270,0,0,1004.5,0
"1/3/2023, 19:13:48",25.56,55,0,0,0,0,71
"1/3/2023, 19:13:51",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:13:54",25.56,55,270,0,0,1004.5,72
"1/3/2023, 19:13:57",18.89,0,270,0,0,7.8,71
"1/3/2023, 19:14:00",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:14:03",18.89,0,2,0,2.03,0.5,71
"1/3/2023, 19:14:06",40,7,270,0,0,0,72
"1/3/2023, 19:14:09",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:14:12",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:14:15",25.56,55,270,0,0,1004.5,71
"1/3/2023, 19:14:18",18.89,0,270,0,0,7.8,71
"1/3/2023, 19:14:21",25.56,55,270,0,0,1004.5,72
"1/3/2023, 19:14:24",18.89,0,2,0,2.03,0.5,71
"1/3/2023, 19:14:27",40,7,270,0,0,0,71
"1/3/2023, 19:14:30",25.56,55,270,0,0,1004.5,70
"1/3/2023, 19:14:33",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:14:36",25.56,55,270,0,0,1004.5,69
"1/3/2023, 19:14:39",18.89,0,270,0,0,7.8,70
"1/3/2023, 19:14:42",25.56,55,270,0,0,1004.5,72
"1/3/2023, 19:14:45",18.89,0,2,0,2.03,0.5,72
"1/3/2023, 19:14:48",40,7,270,0,0,0,75
"1/3/2023, 19:14:51",25.56,55,270,0,0,1004.5,74
"1/3/2023, 19:14:54",25.56,55,270,0,0,1004.6,76
"1/3/2023, 19:14:57",25.56,55,270,0,0,1004.5,75
"1/3/2023, 19:15:00",18.89,0,270,0,0,7.8,73
"1/3/2023, 19:15:03",0,55,270,0,0,1004.6,73
"1/3/2023, 19:15:04",25.56,0,0,0,0,0,0
"1/3/2023, 19:15:06",18.89,0,2,0,0,0,75
"1/3/2023, 19:15:07",0,0,0,0,2.03,0.5,0
"1/3/2023, 19:15:09",40,7,0,0,0,0,71
"1/3/2023, 19:15:10",0,0,270,0,0,0,0
"1/3/2023, 19:15:12",25.56,55,270,0,0,1004.5,68
"1/3/2023, 19:15:13",0,0,0,0,0,0,0
"1/3/2023, 19:15:15",25.56,55,270,0,0,1004.5,67
"1/3/2023, 19:15:18",25.56,55,270,0,0,1004.5,65
"1/3/2023, 19:15:21",18.89,0,270,0,0,7.8,66
"1/3/2023, 19:15:22",0,0,0,0,0,0,0
"1/3/2023, 19:15:24",25.56,55,270,0,0,1004.6,67
"1/3/2023, 19:15:28",18.89,0,2,0,2.03,0.6,68
"1/3/2023, 19:15:31",40,7,270,0,0,0,68
"1/3/2023, 19:15:34",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:15:37",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:15:40",25.56,56,270,0,0,1004.5,71
"1/3/2023, 19:15:43",18.89,0,270,0,0,7.8,71
"1/3/2023, 19:15:46",25.56,56,270,0,0,1004.5,72
"1/3/2023, 19:15:49",18.89,0,2,0,2.03,0.6,72
"1/3/2023, 19:15:52",40,7,270,0,0,0,73
"1/3/2023, 19:15:55",25.56,56,270,0,0,1004.5,73
"1/3/2023, 19:15:58",25.56,56,270,0,0,1004.6,74
"1/3/2023, 19:16:01",25.56,56,270,0,0,1004.5,72
"1/3/2023, 19:16:04",18.89,0,270,0,0,7.8,73
"1/3/2023, 19:16:07",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:16:10",0,0,2,0,2.03,0.6,70
"1/3/2023, 19:16:11",18.89,0,0,0,0,0,0
"1/3/2023, 19:16:13",40,0,270,0,0,0,71
"1/3/2023, 19:16:14",0,7,0,0,0,0,0
"1/3/2023, 19:16:16",25.56,56,270,0,0,1004.5,69
"1/3/2023, 19:16:19",25.56,56,270,0,0,1004.5,69
"1/3/2023, 19:16:22",25.56,56,270,0,0,1004.5,70
"1/3/2023, 19:16:23",0,0,0,0,0,0,0
"1/3/2023, 19:16:26",18.89,0,270,0,0,7.8,70
"1/3/2023, 19:16:28",25.56,56,270,0,0,1004.5,71
"1/3/2023, 19:16:32",18.89,0,2,0,2.03,0.6,71
"1/3/2023, 19:16:35",40,7,270,0,0,0,71
"1/3/2023, 19:16:38",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:16:41",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:16:44",25.56,56,270,0,0,1004.6,71
"1/3/2023, 19:16:47",18.89,0,270,0,0,7.7,68
"1/3/2023, 19:16:50",25,56,270,0,0,1004.5,67
"1/3/2023, 19:16:53",18.89,0,2,0,1.78,0.6,69
"1/3/2023, 19:16:56",40,7,270,0,0,0,70
"1/3/2023, 19:16:59",25,56,270,0,0,1004.6,70
"1/3/2023, 19:17:02",25,56,270,0,0,1004.6,70
"1/3/2023, 19:17:05",25,56,270,0,0,1004.6,69
"1/3/2023, 19:17:08",18.89,0,270,0,0,7.7,68
"1/3/2023, 19:17:11",25,56,270,0,0,1004.6,70
"1/3/2023, 19:17:14",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:17:17",40,7,270,0,0,0,73
"1/3/2023, 19:17:20",25,56,270,0,0,1004.6,72
"1/3/2023, 19:17:23",25,56,270,0,0,1004.6,71
"1/3/2023, 19:17:26",25,56,270,0,0,1004.6,74
"1/3/2023, 19:17:29",18.89,0,270,0,0,7.7,72
"1/3/2023, 19:17:32",25,56,270,0,0,1004.6,72
"1/3/2023, 19:17:35",18.89,0,2,0,1.78,0.6,69
"1/3/2023, 19:17:38",40,7,270,0,0,0,68
"1/3/2023, 19:17:41",25,56,270,0,0,1004.6,67
"1/3/2023, 19:17:44",25,56,270,0,0,1004.6,67
"1/3/2023, 19:17:47",25,56,270,0,0,1004.6,66
"1/3/2023, 19:17:48",0,0,0,0,0,0,0
"1/3/2023, 19:17:50",18.89,0,270,0,0,7.7,70
"1/3/2023, 19:17:53",25,56,270,0,0,1004.6,0
"1/3/2023, 19:17:54",0,0,0,0,0,0,70
"1/3/2023, 19:17:56",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:17:59",40,0,270,0,0,0,0
"1/3/2023, 19:18:00",0,7,0,0,0,0,71
"1/3/2023, 19:18:02",25,56,270,0,0,0,70
"1/3/2023, 19:18:03",0,0,0,0,0,1004.6,0
"1/3/2023, 19:18:05",25,0,270,0,0,0,0
"1/3/2023, 19:18:06",0,56,0,0,0,1004.6,70
"1/3/2023, 19:18:08",25,0,0,0,0,0,0
"1/3/2023, 19:18:09",0,56,270,0,0,1004.6,72
"1/3/2023, 19:18:12",18.89,0,270,0,0,7.7,70
"1/3/2023, 19:18:15",25,56,270,0,0,1004.6,69
"1/3/2023, 19:18:18",18.89,0,2,0,1.78,0.6,69
"1/3/2023, 19:18:21",40,7,270,0,0,0,69
"1/3/2023, 19:18:24",25,56,270,0,0,1004.6,71
"1/3/2023, 19:18:27",25,56,270,0,0,1004.6,73
"1/3/2023, 19:18:30",25,56,270,0,0,1004.6,72
"1/3/2023, 19:18:33",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:18:36",25,56,270,0,0,1004.5,71
"1/3/2023, 19:18:39",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:18:42",40,7,270,0,0,0,71
"1/3/2023, 19:18:45",25,56,270,0,0,1004.5,71
"1/3/2023, 19:18:48",25,56,270,0,0,1004.6,72
"1/3/2023, 19:18:51",25,56,270,0,0,1004.6,71
"1/3/2023, 19:18:54",18.89,0,270,0,0,7.7,70
"1/3/2023, 19:18:57",25,56,270,0,0,1004.5,71
"1/3/2023, 19:19:00",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:19:03",40,7,270,0,0,0,70
"1/3/2023, 19:19:06",25,56,270,0,0,1004.6,70
"1/3/2023, 19:19:09",25,56,270,0,0,1004.6,72
"1/3/2023, 19:19:12",25,56,270,0,0,1004.6,72
"1/3/2023, 19:19:13",0,0,0,0,0,0,0
"1/3/2023, 19:19:15",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:19:18",25,56,270,0,0,1004.6,72
"1/3/2023, 19:19:21",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:19:24",0,7,270,0,0,0,71
"1/3/2023, 19:19:25",40,0,0,0,0,0,0
"1/3/2023, 19:19:27",25,56,270,0,0,1004.6,70
"1/3/2023, 19:19:30",25,56,270,0,0,1004.6,69
"1/3/2023, 19:19:33",25,56,270,0,0,1004.6,65
"1/3/2023, 19:19:37",18.89,0,270,0,0,7.7,65
"1/3/2023, 19:19:38",0,0,0,0,0,0,0
"1/3/2023, 19:19:40",0,56,0,0,0,0,0
"1/3/2023, 19:19:41",25,0,270,0,0,1004.6,65
"1/3/2023, 19:19:43",18.89,0,2,0,1.78,0.6,65
"1/3/2023, 19:19:46",0,0,270,0,0,0,66
"1/3/2023, 19:19:47",40,7,0,0,0,0,0
"1/3/2023, 19:19:49",25,56,270,0,0,1004.6,0
"1/3/2023, 19:19:50",0,0,0,0,0,0,67
"1/3/2023, 19:19:52",25,56,270,0,0,0,0
"1/3/2023, 19:19:53",0,0,0,0,0,1004.6,66
"1/3/2023, 19:19:57",25,56,270,0,0,1004.6,69
"1/3/2023, 19:19:59",18.89,0,270,0,0,7.7,67
"1/3/2023, 19:20:02",25,56,270,0,0,1004.6,71
"1/3/2023, 19:20:05",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:20:08",40,7,270,0,0,0,70
"1/3/2023, 19:20:11",25,56,270,0,0,1004.6,68
"1/3/2023, 19:20:14",25,56,270,0,0,1004.6,68
"1/3/2023, 19:20:17",25,56,270,0,0,1004.6,67
"1/3/2023, 19:20:20",18.89,0,270,0,0,7.7,67
"1/3/2023, 19:20:24",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:27",18.89,0,2,0,1.78,0.6,69
"1/3/2023, 19:20:30",40,7,270,0,0,0,69
"1/3/2023, 19:20:33",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:37",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:40",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:43",18.89,0,270,0,0,7.7,69
"1/3/2023, 19:20:46",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:49",18.89,0,2,0,1.78,0.6,69
"1/3/2023, 19:20:52",40,7,270,0,0,0,69
"1/3/2023, 19:20:55",25,56,270,0,0,1004.6,69
"1/3/2023, 19:20:58",25,56,270,0,0,1004.6,71
"1/3/2023, 19:21:01",25,56,270,0,0,1004.6,71
"1/3/2023, 19:21:04",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:21:07",25,56,270,0,0,1004.6,72
"1/3/2023, 19:21:10",18.89,0,2,0,1.78,0.6,71
"1/3/2023, 19:21:13",40,7,270,0,0,0,71
"1/3/2023, 19:21:16",25,56,270,0,0,1004.7,71
"1/3/2023, 19:21:19",25,56,270,0,0,1004.6,67
"1/3/2023, 19:21:22",25,57,270,0,0,1004.6,65
"1/3/2023, 19:21:25",18.89,0,270,0,0,7.7,65
"1/3/2023, 19:21:28",25,57,270,0,0,1004.6,67
"1/3/2023, 19:21:31",18.89,0,2,0,0,0.7,67
"1/3/2023, 19:21:32",0,0,0,0,1.78,0,0
"1/3/2023, 19:21:34",40,7,0,0,0,0,0
"1/3/2023, 19:21:35",0,0,270,0,0,0,69
"1/3/2023, 19:21:37",0,57,270,0,0,1004.6,69
"1/3/2023, 19:21:38",25,0,0,0,0,0,0
"1/3/2023, 19:21:40",0,57,270,0,0,1004.7,69
"1/3/2023, 19:21:41",25,0,0,0,0,0,0
"1/3/2023, 19:21:43",0,0,270,0,0,0,71
"1/3/2023, 19:21:44",25,57,0,0,0,1004.7,0
"1/3/2023, 19:21:47",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:21:49",0,0,270,0,0,1004.7,0
"1/3/2023, 19:21:50",25,57,0,0,0,0,70
"1/3/2023, 19:21:53",18.89,0,2,0,1.78,0.7,70
"1/3/2023, 19:21:56",40,7,270,0,0,0,71
"1/3/2023, 19:21:59",0,57,0,0,0,1004.6,71
"1/3/2023, 19:22:00",25,0,270,0,0,0,0
"1/3/2023, 19:22:02",0,0,270,0,0,1004.6,0
"1/3/2023, 19:22:03",25,57,0,0,0,0,71
"1/3/2023, 19:22:05",0,57,0,0,0,0,0
"1/3/2023, 19:22:06",25,0,270,0,0,1004.6,71
"1/3/2023, 19:22:09",18.89,0,270,0,0,7.7,73
"1/3/2023, 19:22:12",25,57,270,0,0,1004.6,70
"1/3/2023, 19:22:15",18.89,0,2,0,1.78,0.7,69
"1/3/2023, 19:22:18",40,7,270,0,0,0,68
"1/3/2023, 19:22:21",25,57,270,0,0,1004.7,70
"1/3/2023, 19:22:24",25,57,270,0,0,1004.7,70
"1/3/2023, 19:22:27",25,57,270,0,0,1004.6,68
"1/3/2023, 19:22:30",0,0,270,0,0,7.7,69
"1/3/2023, 19:22:31",18.89,0,0,0,0,0,0
"1/3/2023, 19:22:33",25,57,270,0,0,1004.6,74
"1/3/2023, 19:22:36",18.89,0,2,0,1.78,0.7,83
"1/3/2023, 19:22:39",40,7,270,0,0,0,83
"1/3/2023, 19:22:42",25,57,270,0,0,1004.7,79
"1/3/2023, 19:22:45",25,57,270,0,0,1004.7,74
"1/3/2023, 19:22:48",25,57,270,0,0,1004.6,68
"1/3/2023, 19:22:51",18.89,0,270,0,0,7.7,0
"1/3/2023, 19:22:52",0,0,0,0,0,0,67
"1/3/2023, 19:22:54",25,0,270,0,0,1004.7,69
"1/3/2023, 19:22:55",0,57,0,0,0,0,0
"1/3/2023, 19:22:57",18.89,0,2,0,1.78,0.7,70
"1/3/2023, 19:23:01",40,7,270,0,0,0,73
"1/3/2023, 19:23:03",25,0,270,0,0,0,76
"1/3/2023, 19:23:04",0,57,0,0,0,1004.7,0
"1/3/2023, 19:23:07",25,57,270,0,0,1004.7,77
"1/3/2023, 19:23:10",25,57,270,0,0,1004.7,74
"1/3/2023, 19:23:13",18.89,0,270,0,0,7.7,70
"1/3/2023, 19:23:16",25,57,270,0,0,1004.6,72
"1/3/2023, 19:23:19",18.89,0,2,0,1.78,0.7,73
"1/3/2023, 19:23:22",40,7,270,0,0,0,75
"1/3/2023, 19:23:25",25,57,270,0,0,1004.7,72
"1/3/2023, 19:23:28",25,57,270,0,0,1004.7,71
"1/3/2023, 19:23:31",25,57,270,0,0,1004.8,69
"1/3/2023, 19:23:34",18.89,0,270,0,0,7.7,70
"1/3/2023, 19:23:37",25,57,270,0,0,1004.7,69
"1/3/2023, 19:23:40",18.89,0,2,0,1.78,0.7,69
"1/3/2023, 19:23:43",40,7,270,0,0,0,69
"1/3/2023, 19:23:46",25,57,270,0,0,1004.7,69
"1/3/2023, 19:23:49",25,57,270,0,0,1004.8,69
"1/3/2023, 19:23:52",25,57,270,0,0,1004.7,69
"1/3/2023, 19:23:55",18.89,0,270,0,0,7.7,69
"1/3/2023, 19:23:58",25,57,270,0,0,1004.7,69
"1/3/2023, 19:24:01",18.89,0,2,0,1.78,0.7,70
"1/3/2023, 19:24:04",40,7,270,0,0,0,70
"1/3/2023, 19:24:07",25,57,270,0,0,1004.7,72
"1/3/2023, 19:24:10",25,57,270,0,0,1004.7,72
"1/3/2023, 19:24:13",25,57,270,0,0,1004.7,75
"1/3/2023, 19:24:16",18.89,0,270,0,0,7.7,73
"1/3/2023, 19:24:19",25,57,270,0,0,1004.7,70
"1/3/2023, 19:24:22",18.89,0,2,0,1.78,0.7,0
"1/3/2023, 19:24:23",0,0,0,0,0,0,66
"1/3/2023, 19:24:25",0,0,0,0,0,0,67
"1/3/2023, 19:24:26",40,7,270,0,0,0,0
"1/3/2023, 19:24:28",25,57,270,0,0,1004.8,67
"1/3/2023, 19:24:31",25,0,270,0,0,1004.7,69
"1/3/2023, 19:24:32",0,57,0,0,0,0,0
"1/3/2023, 19:24:34",25,57,270,0,0,1004.8,69
"1/3/2023, 19:24:37",0,0,0,0,0,0,0
"1/3/2023, 19:24:38",18.89,0,270,0,0,7.7,68
"1/3/2023, 19:24:40",25,57,270,0,0,1004.7,68
"1/3/2023, 19:24:44",18.89,0,2,0,1.78,0.7,69
"1/3/2023, 19:24:47",40,7,270,0,0,0,67
"1/3/2023, 19:24:50",25,57,270,0,0,1004.7,67
"1/3/2023, 19:24:53",25,57,270,0,0,1004.7,67
"1/3/2023, 19:24:56",25,57,270,0,0,1004.7,69
"1/3/2023, 19:24:59",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:25:02",25,57,270,0,0,1004.7,72
"1/3/2023, 19:25:05",18.89,0,2,0,1.78,0.7,69
"1/3/2023, 19:25:08",40,7,270,0,0,0,73
"1/3/2023, 19:25:11",25,57,270,0,0,1004.7,75
"1/3/2023, 19:25:14",25,57,270,0,0,1004.8,73
"1/3/2023, 19:25:17",25,57,270,0,0,1004.8,71
"1/3/2023, 19:25:20",18.89,0,270,0,0,7.7,71
"1/3/2023, 19:25:23",25,57,270,0,0,1004.7,69
"1/3/2023, 19:25:30",18.89,0,0,0,0,0.7,71
"1/3/2023, 19:25:31",40,7,272,0,1.78,0,72
"1/3/2023, 19:25:32",25,57,270,0,0,1004.7,74
"1/3/2023, 19:25:35",25,57,270,0,0,1004.8,73
"1/3/2023, 19:25:38",25,57,270,0,0,1004.8,72
"1/3/2023, 19:25:41",18.89,0,270,0,0,7.7,69
"1/3/2023, 19:25:44",25,57,270,0,0,1004.8,71
"1/3/2023, 19:25:47",18.89,0,2,0,1.78,0.7,71
"1/3/2023, 19:25:50",40,7,270,0,0,0,71
"1/3/2023, 19:25:53",25,57,270,0,0,1004.8,72
"1/3/2023, 19:25:56",25,57,270,0,0,1004.8,71
"1/3/2023, 19:25:59",25,57,270,0,0,1004.8,73
"1/3/2023, 19:26:02",18.89,0,270,0,0,0,79
"1/3/2023, 19:26:03",0,0,0,0,0,7.7,0
"1/3/2023, 19:26:05",25,57,270,0,0,1004.8,77
"1/3/2023, 19:26:08",18.89,0,2,0,1.78,0.7,77
"1/3/2023, 19:26:11",40,0,270,0,0,0,76
"1/3/2023, 19:26:12",0,7,0,0,0,0,0
"1/3/2023, 19:26:14",25,57,270,0,0,1004.8,75
"1/3/2023, 19:26:17",0,57,0,0,0,0,72
"1/3/2023, 19:26:18",25,0,270,0,0,1004.9,0
"1/3/2023, 19:26:21",25,57,270,0,0,1004.8,68
"1/3/2023, 19:26:24",18.89,0,270,0,0,7.7,68
"1/3/2023, 19:26:27",25,57,270,0,0,1004.8,69
"1/3/2023, 19:26:30",18.89,0,2,0,1.78,0.7,71
"1/3/2023, 19:26:33",40,7,270,0,0,0,75
"1/3/2023, 19:26:36",25,57,270,0,0,1004.8,78
"1/3/2023, 19:26:39",25,57,270,0,0,1004.8,75
"1/3/2023, 19:26:42",25,57,270,0,0,1004.8,73
"1/3/2023, 19:26:45",18.89,0,270,0,0,7.7,72
"1/3/2023, 19:26:48",25,57,270,0,0,1004.8,68
"1/3/2023, 19:26:51",18.89,0,2,0,1.78,0.7,68
"1/3/2023, 19:26:54",40,7,270,0,0,0,66
"1/3/2023, 19:26:57",25,57,270,0,0,1004.8,67
"1/3/2023, 19:27:00",25,57,270,0,0,1004.8,66
"1/3/2023, 19:27:03",25,57,270,0,0,1004.8,68
"1/3/2023, 19:27:06",18.89,0,270,0,0,7.7,68
"1/3/2023, 19:27:09",25,57,270,0,0,1004.8,68
"1/3/2023, 19:27:12",18.89,0,2,0,1.78,0.7,68
"1/3/2023, 19:27:15",40,7,270,0,0,0,69
"1/3/2023, 19:27:18",25,57,270,0,0,1004.8,68
"1/3/2023, 19:27:21",25,57,270,0,0,1004.8,71
"1/3/2023, 19:27:24",25,57,270,0,0,1004.8,70
"1/3/2023, 19:27:27",18.89,0,270,0,0,7.6,70
"1/3/2023, 19:27:30",24.44,57,270,0,0,1004.8,0
"1/3/2023, 19:27:31",0,0,0,0,0,0,70
"1/3/2023, 19:27:33",18.89,0,2,0,1.78,0.7,68
"1/3/2023, 19:27:36",40,7,270,0,0,0,0
"1/3/2023, 19:27:37",0,0,0,0,0,0,72
"1/3/2023, 19:27:39",0,57,270,0,0,1004.8,72
"1/3/2023, 19:27:40",25,0,0,0,0,0,0
"1/3/2023, 19:27:42",25,57,270,0,0,1004.8,73
"1/3/2023, 19:27:45",24.44,0,270,0,0,1004.8,71
"1/3/2023, 19:27:46",0,58,0,0,0,0,0
"1/3/2023, 19:27:48",0,0,270,0,0,7.6,69
"1/3/2023, 19:27:49",18.89,0,0,0,0,0,0
"1/3/2023, 19:27:51",24.44,0,0,0,0,1004.8,70
"1/3/2023, 19:27:52",0,58,270,0,0,0,0
"1/3/2023, 19:27:54",0,0,2,0,0,0.8,0
"1/3/2023, 19:27:55",18.89,0,0,0,1.52,0,71
"1/3/2023, 19:27:58",40,7,270,0,0,0,69
"1/3/2023, 19:28:01",24.44,58,270,0,0,1004.8,70
"1/3/2023, 19:28:04",24.44,58,270,0,0,1004.8,71
"1/3/2023, 19:28:07",24.44,58,270,0,0,1004.8,70
"1/3/2023, 19:28:10",18.89,0,270,0,0,7.6,71
"1/3/2023, 19:28:13",24.44,58,270,0,0,1004.8,71
"1/3/2023, 19:28:21",18.89,0,2,0,1.52,0.8,71
"1/3/2023, 19:28:22",64.44,65,540,0,0,1004.8,143
"1/3/2023, 19:28:25",24.44,58,270,0,0,1004.8,70
"1/3/2023, 19:28:28",24.44,58,270,0,0,1004.9,70
"1/3/2023, 19:28:31",18.89,0,270,0,0,7.6,68
"1/3/2023, 19:28:34",24.44,58,270,0,0,1004.8,66
"1/3/2023, 19:28:37",18.89,0,2,0,1.52,0.8,66
"1/3/2023, 19:28:44",40,7,270,0,0,0,66
"1/3/2023, 19:28:45",24.44,58,270,0,0,1004.9,66
"1/3/2023, 19:28:46",24.44,58,270,0,0,1004.8,65
"1/3/2023, 19:28:49",24.44,58,270,0,0,1004.8,65
"1/3/2023, 19:28:52",18.89,0,270,0,0,7.6,65
"1/3/2023, 19:28:55",24.44,58,270,0,0,1004.9,67
"1/3/2023, 19:28:58",18.89,0,2,0,1.52,0.8,69
"1/3/2023, 19:29:01",40,7,270,0,0,0,69
"1/3/2023, 19:29:04",24.44,58,270,0,0,1004.9,67
"1/3/2023, 19:29:07",24.44,58,270,0,0,1004.8,69
"1/3/2023, 19:29:10",24.44,58,270,0,0,1004.9,68
"1/3/2023, 19:29:13",0,0,270,0,0,7.6,67
"1/3/2023, 19:29:14",18.89,0,0,0,0,0,0
"1/3/2023, 19:29:16",24.44,58,0,0,0,1004.9,67
"1/3/2023, 19:29:17",0,0,270,0,0,0,0
"1/3/2023, 19:29:19",18.89,0,2,0,1.52,0.8,65
"1/3/2023, 19:29:22",40,7,0,0,0,0,67
"1/3/2023, 19:29:23",0,0,270,0,0,0,0
"1/3/2023, 19:29:26",24.44,58,270,0,0,1004.9,65
"1/3/2023, 19:29:29",24.44,58,270,0,0,1004.9,69
"1/3/2023, 19:29:31",24.44,0,0,0,0,0,0
"1/3/2023, 19:29:32",0,58,270,0,0,1004.8,66
"1/3/2023, 19:29:35",18.89,0,270,0,0,7.6,67
"1/3/2023, 19:29:38",24.44,58,270,0,0,1004.9,69
"1/3/2023, 19:29:41",18.89,0,2,0,1.52,0.8,68
"1/3/2023, 19:29:44",40,7,270,0,0,0,68
"1/3/2023, 19:29:47",24.44,58,270,0,0,1004.9,68
"1/3/2023, 19:29:50",24.44,58,270,0,0,1004.9,69
"1/3/2023, 19:29:53",24.44,58,270,0,0,1004.9,69
"1/3/2023, 19:29:56",18.89,0,270,0,0,7.6,68
"1/3/2023, 19:29:59",24.44,58,270,0,0,1004.9,70
